{'5_flow_ch': '0.0', 'Number': 38971, '2_flow_ch': '37.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.1', '3_flow_ch': '34.9', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.0'}
{'5_flow_ch': '0.0', 'Number': 38972, '2_flow_ch': '37.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.6', '3_flow_ch': '34.5', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '33.9'}
{'5_flow_ch': '0.0', 'Number': 38973, '2_flow_ch': '36.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.0', '3_flow_ch': '34.6', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '33.7'}
{'5_flow_ch': '0.0', 'Number': 38974, '2_flow_ch': '37.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.2', '3_flow_ch': '34.8', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.0'}
{'5_flow_ch': '0.0', 'Number': 38975, '2_flow_ch': '36.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.5', '3_flow_ch': '34.7', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '33.6'}
{'5_flow_ch': '0.0', 'Number': 38976, '2_flow_ch': '36.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.0', '3_flow_ch': '34.4', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '33.6'}
{'5_flow_ch': '0.0', 'Number': 38977, '2_flow_ch': '37.2', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.1', '3_flow_ch': '34.6', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '33.8'}
{'5_flow_ch': '0.0', 'Number': 38978, '2_flow_ch': '37.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.2', '3_flow_ch': '34.5', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '33.8'}
{'5_flow_ch': '0.0', 'Number': 38979, '2_flow_ch': '36.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.5', '3_flow_ch': '34.0', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '33.6'}
{'5_flow_ch': '0.0', 'Number': 38980, '2_flow_ch': '37.2', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.4', '3_flow_ch': '34.1', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '33.8'}
{'5_flow_ch': '0.0', 'Number': 38981, '2_flow_ch': '37.4', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.6', '3_flow_ch': '34.3', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.0'}
{'5_flow_ch': '0.0', 'Number': 38982, '2_flow_ch': '37.2', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.4', '3_flow_ch': '34.0', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '33.8'}
{'5_flow_ch': '0.0', 'Number': 38983, '2_flow_ch': '37.2', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '31.9', '3_flow_ch': '33.8', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '33.9'}
{'5_flow_ch': '0.0', 'Number': 38984, '2_flow_ch': '37.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.2', '3_flow_ch': '34.0', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.1'}
{'5_flow_ch': '0.0', 'Number': 38985, '2_flow_ch': '37.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.6', '3_flow_ch': '34.1', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.1'}
{'5_flow_ch': '0.0', 'Number': 38986, '2_flow_ch': '37.2', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.3', '3_flow_ch': '33.6', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '33.8'}
{'5_flow_ch': '0.0', 'Number': 38987, '2_flow_ch': '37.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.1', '3_flow_ch': '33.8', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.1'}
{'5_flow_ch': '0.0', 'Number': 38988, '2_flow_ch': '37.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.5', '3_flow_ch': '34.0', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.1'}
{'5_flow_ch': '0.0', 'Number': 38989, '2_flow_ch': '37.3', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.0', '3_flow_ch': '33.6', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '33.9'}
{'5_flow_ch': '0.0', 'Number': 38990, '2_flow_ch': '37.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '31.9', '3_flow_ch': '33.6', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.1'}
{'5_flow_ch': '0.0', 'Number': 38991, '2_flow_ch': '37.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.1', '3_flow_ch': '33.8', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.3'}
{'5_flow_ch': '0.0', 'Number': 38992, '2_flow_ch': '37.4', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.1', '3_flow_ch': '33.5', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.0'}
{'5_flow_ch': '0.0', 'Number': 38993, '2_flow_ch': '37.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '31.8', '3_flow_ch': '33.5', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.2'}
{'5_flow_ch': '0.0', 'Number': 38994, '2_flow_ch': '37.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.3', '3_flow_ch': '33.7', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.4'}
{'5_flow_ch': '0.0', 'Number': 38995, '2_flow_ch': '37.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.3', '3_flow_ch': '33.7', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.3'}
{'5_flow_ch': '0.0', 'Number': 38996, '2_flow_ch': '37.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '31.4', '3_flow_ch': '33.1', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.3'}
{'5_flow_ch': '0.0', 'Number': 38997, '2_flow_ch': '37.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.0', '3_flow_ch': '33.5', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.6'}
{'5_flow_ch': '0.0', 'Number': 38998, '2_flow_ch': '37.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.3', '3_flow_ch': '33.5', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.4'}
{'5_flow_ch': '0.0', 'Number': 38999, '2_flow_ch': '37.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '31.8', '3_flow_ch': '33.3', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.4'}
{'5_flow_ch': '0.0', 'Number': 39000, '2_flow_ch': '37.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.1', '3_flow_ch': '33.6', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.6'}
{'5_flow_ch': '0.0', 'Number': 39001, '2_flow_ch': '37.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.2', '3_flow_ch': '33.6', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.7'}
{'5_flow_ch': '0.0', 'Number': 39002, '2_flow_ch': '37.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '31.9', '3_flow_ch': '33.3', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.5'}
{'5_flow_ch': '0.0', 'Number': 39003, '2_flow_ch': '38.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.0', '3_flow_ch': '33.6', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.9'}
{'5_flow_ch': '0.0', 'Number': 39004, '2_flow_ch': '37.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.5', '3_flow_ch': '33.6', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.6'}
{'5_flow_ch': '0.0', 'Number': 39005, '2_flow_ch': '37.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.0', '3_flow_ch': '33.4', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.7'}
{'5_flow_ch': '0.0', 'Number': 39006, '2_flow_ch': '38.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.4', '3_flow_ch': '33.7', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.9'}
{'5_flow_ch': '0.0', 'Number': 39007, '2_flow_ch': '37.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.5', '3_flow_ch': '33.6', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.9'}
{'5_flow_ch': '0.0', 'Number': 39008, '2_flow_ch': '37.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.2', '3_flow_ch': '33.3', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.8'}
{'5_flow_ch': '0.0', 'Number': 39009, '2_flow_ch': '38.4', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.4', '3_flow_ch': '33.8', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '35.1'}
{'5_flow_ch': '0.0', 'Number': 39010, '2_flow_ch': '37.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.0', '3_flow_ch': '33.9', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.8'}
{'5_flow_ch': '0.0', 'Number': 39011, '2_flow_ch': '37.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.2', '3_flow_ch': '33.4', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '34.9'}
{'5_flow_ch': '0.0', 'Number': 39012, '2_flow_ch': '38.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.9', '3_flow_ch': '34.1', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '35.2'}
{'5_flow_ch': '0.0', 'Number': 39013, '2_flow_ch': '37.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.0', '3_flow_ch': '33.9', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '35.0'}
{'5_flow_ch': '0.0', 'Number': 39014, '2_flow_ch': '37.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.6', '3_flow_ch': '33.8', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '35.0'}
{'5_flow_ch': '0.0', 'Number': 39015, '2_flow_ch': '38.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.9', '3_flow_ch': '34.1', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '35.2'}
{'5_flow_ch': '0.0', 'Number': 39016, '2_flow_ch': '37.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.3', '3_flow_ch': '34.3', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '35.0'}
{'5_flow_ch': '0.0', 'Number': 39017, '2_flow_ch': '37.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.9', '3_flow_ch': '34.0', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '35.0'}
{'5_flow_ch': '0.0', 'Number': 39018, '2_flow_ch': '37.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.0', '3_flow_ch': '34.2', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '35.1'}
{'5_flow_ch': '0.0', 'Number': 39019, '2_flow_ch': '37.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.5', '3_flow_ch': '34.4', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '35.2'}
{'5_flow_ch': '0.0', 'Number': 39020, '2_flow_ch': '37.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.7', '3_flow_ch': '34.1', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '35.0'}
{'5_flow_ch': '0.0', 'Number': 39021, '2_flow_ch': '37.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.5', '3_flow_ch': '34.6', '8_flow_ch': '0.0', 'time': '8-16-48-29', '1_flow_ch': '35.3'}
{'5_flow_ch': '0.0', 'Number': 39022, '2_flow_ch': '37.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.4', '3_flow_ch': '34.4', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '35.0'}
{'5_flow_ch': '0.0', 'Number': 39023, '2_flow_ch': '37.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.2', '3_flow_ch': '34.4', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '35.7'}
{'5_flow_ch': '0.0', 'Number': 39024, '2_flow_ch': '37.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.8', '3_flow_ch': '34.7', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '35.2'}
{'5_flow_ch': '0.0', 'Number': 39025, '2_flow_ch': '37.4', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.2', '3_flow_ch': '34.3', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '35.0'}
{'5_flow_ch': '0.0', 'Number': 39026, '2_flow_ch': '37.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.5', '3_flow_ch': '34.6', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '35.3'}
{'5_flow_ch': '0.0', 'Number': 39027, '2_flow_ch': '37.3', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.9', '3_flow_ch': '34.7', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '35.0'}
{'5_flow_ch': '0.0', 'Number': 39028, '2_flow_ch': '37.2', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.3', '3_flow_ch': '34.4', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '35.1'}
{'5_flow_ch': '0.0', 'Number': 39029, '2_flow_ch': '37.4', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '34.0', '3_flow_ch': '34.8', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '35.2'}
{'5_flow_ch': '0.0', 'Number': 39030, '2_flow_ch': '37.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.5', '3_flow_ch': '34.5', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '35.0'}
{'5_flow_ch': '0.0', 'Number': 39031, '2_flow_ch': '37.4', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '34.0', '3_flow_ch': '34.9', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '35.2'}
{'5_flow_ch': '0.0', 'Number': 39032, '2_flow_ch': '36.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.3', '3_flow_ch': '34.3', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.8'}
{'5_flow_ch': '0.0', 'Number': 39033, '2_flow_ch': '37.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.8', '3_flow_ch': '34.8', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '35.0'}
{'5_flow_ch': '0.0', 'Number': 39034, '2_flow_ch': '36.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '34.0', '3_flow_ch': '34.8', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.8'}
{'5_flow_ch': '0.0', 'Number': 39035, '2_flow_ch': '36.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.5', '3_flow_ch': '34.6', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.9'}
{'5_flow_ch': '0.0', 'Number': 39036, '2_flow_ch': '36.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '34.1', '3_flow_ch': '34.9', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '35.0'}
{'5_flow_ch': '0.0', 'Number': 39037, '2_flow_ch': '36.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.6', '3_flow_ch': '34.6', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.7'}
{'5_flow_ch': '0.0', 'Number': 39038, '2_flow_ch': '36.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.9', '3_flow_ch': '34.9', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.9'}
{'5_flow_ch': '0.0', 'Number': 39039, '2_flow_ch': '36.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.9', '3_flow_ch': '34.9', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.7'}
{'5_flow_ch': '0.0', 'Number': 39040, '2_flow_ch': '36.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.6', '3_flow_ch': '34.7', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.7'}
{'5_flow_ch': '0.0', 'Number': 39041, '2_flow_ch': '36.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '34.1', '3_flow_ch': '35.0', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.7'}
{'5_flow_ch': '0.0', 'Number': 39042, '2_flow_ch': '36.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.6', '3_flow_ch': '34.7', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.4'}
{'5_flow_ch': '0.0', 'Number': 39043, '2_flow_ch': '36.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '34.1', '3_flow_ch': '34.9', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.5'}
{'5_flow_ch': '0.0', 'Number': 39044, '2_flow_ch': '36.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '34.1', '3_flow_ch': '35.0', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.4'}
{'5_flow_ch': '0.0', 'Number': 39045, '2_flow_ch': '36.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.5', '3_flow_ch': '34.7', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.4'}
{'5_flow_ch': '0.0', 'Number': 39046, '2_flow_ch': '36.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '34.1', '3_flow_ch': '35.0', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.4'}
{'5_flow_ch': '0.0', 'Number': 39047, '2_flow_ch': '36.4', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '34.0', '3_flow_ch': '34.6', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.1'}
{'5_flow_ch': '0.0', 'Number': 39048, '2_flow_ch': '36.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.5', '3_flow_ch': '34.7', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.3'}
{'5_flow_ch': '0.0', 'Number': 39049, '2_flow_ch': '36.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '34.3', '3_flow_ch': '35.1', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.1'}
{'5_flow_ch': '0.0', 'Number': 39050, '2_flow_ch': '36.4', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.5', '3_flow_ch': '34.6', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.0'}
{'5_flow_ch': '0.0', 'Number': 39051, '2_flow_ch': '36.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.7', '3_flow_ch': '34.9', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.1'}
{'5_flow_ch': '0.0', 'Number': 39052, '2_flow_ch': '36.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '34.0', '3_flow_ch': '35.1', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.0'}
{'5_flow_ch': '0.0', 'Number': 39053, '2_flow_ch': '36.4', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.5', '3_flow_ch': '34.7', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '33.8'}
{'5_flow_ch': '0.0', 'Number': 39054, '2_flow_ch': '36.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '34.1', '3_flow_ch': '34.9', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '34.0'}
{'5_flow_ch': '0.0', 'Number': 39055, '2_flow_ch': '36.4', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.8', '3_flow_ch': '34.9', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '33.5'}
{'5_flow_ch': '0.0', 'Number': 39056, '2_flow_ch': '36.5', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.2', '3_flow_ch': '34.6', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '33.7'}
{'5_flow_ch': '0.0', 'Number': 39057, '2_flow_ch': '36.7', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '34.0', '3_flow_ch': '35.0', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '33.8'}
{'5_flow_ch': '0.0', 'Number': 39058, '2_flow_ch': '36.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.5', '3_flow_ch': '34.8', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '33.6'}
{'5_flow_ch': '0.0', 'Number': 39059, '2_flow_ch': '36.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.2', '3_flow_ch': '34.6', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '33.7'}
{'5_flow_ch': '0.0', 'Number': 39060, '2_flow_ch': '36.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.8', '3_flow_ch': '35.0', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '33.7'}
{'5_flow_ch': '0.0', 'Number': 39061, '2_flow_ch': '36.6', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.4', '3_flow_ch': '34.7', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '33.5'}
{'5_flow_ch': '0.0', 'Number': 39062, '2_flow_ch': '37.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.2', '3_flow_ch': '34.8', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '33.8'}
{'5_flow_ch': '0.0', 'Number': 39063, '2_flow_ch': '36.8', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.5', '3_flow_ch': '34.6', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '33.6'}
{'5_flow_ch': '0.0', 'Number': 39064, '2_flow_ch': '36.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.0', '3_flow_ch': '34.7', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '33.5'}
{'5_flow_ch': '0.0', 'Number': 39065, '2_flow_ch': '37.2', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.3', '3_flow_ch': '34.9', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '33.8'}
{'5_flow_ch': '0.0', 'Number': 39066, '2_flow_ch': '36.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.1', '3_flow_ch': '34.4', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '33.4'}
{'5_flow_ch': '0.0', 'Number': 39067, '2_flow_ch': '37.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.8', '3_flow_ch': '34.5', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '33.6'}
{'5_flow_ch': '0.0', 'Number': 39068, '2_flow_ch': '37.4', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '33.0', '3_flow_ch': '34.7', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '33.8'}
{'5_flow_ch': '0.0', 'Number': 39069, '2_flow_ch': '36.9', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.8', '3_flow_ch': '34.3', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '33.5'}
{'5_flow_ch': '0.0', 'Number': 39070, '2_flow_ch': '37.3', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.8', '3_flow_ch': '34.4', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '33.8'}
{'5_flow_ch': '0.0', 'Number': 39071, '2_flow_ch': '37.3', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.9', '3_flow_ch': '34.4', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '33.8'}
{'5_flow_ch': '0.0', 'Number': 39072, '2_flow_ch': '37.1', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '32.2', '3_flow_ch': '33.8', '8_flow_ch': '0.0', 'time': '8-16-48-30', '1_flow_ch': '33.5'}
