{'5_flow_ch': '0.0', '3_flow_ch': '0.26', '7_flow_ch': '0.0', '4_flow_ch': '0.56', '1_flow_ch': '0.15', '6_flow_ch': '0.0', 'Number': 24840, 'time': '8-16-13-36', '2_flow_ch': '0.79', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.18', '1_flow_ch': '0.15', '6_flow_ch': '0.0', 'Number': 24841, 'time': '8-16-13-36', '2_flow_ch': '0.68', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.26', '1_flow_ch': '0.03', '6_flow_ch': '0.0', 'Number': 24842, 'time': '8-16-13-36', '2_flow_ch': '0.49', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.15', '7_flow_ch': '0.0', '4_flow_ch': '0.68', '1_flow_ch': '0.15', '6_flow_ch': '0.0', 'Number': 24843, 'time': '8-16-13-36', '2_flow_ch': '0.79', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.34', '7_flow_ch': '0.0', '4_flow_ch': '0.79', '1_flow_ch': '0.34', '6_flow_ch': '0.0', 'Number': 24844, 'time': '8-16-13-36', '2_flow_ch': '0.98', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.18', '1_flow_ch': '0.37', '6_flow_ch': '0.0', 'Number': 24845, 'time': '8-16-13-36', '2_flow_ch': '0.87', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.03', '1_flow_ch': '0.15', '6_flow_ch': '0.0', 'Number': 24846, 'time': '8-16-13-36', '2_flow_ch': '0.49', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.03', '7_flow_ch': '0.0', '4_flow_ch': '0.71', '1_flow_ch': '0.15', '6_flow_ch': '0.0', 'Number': 24847, 'time': '8-16-13-36', '2_flow_ch': '0.75', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.18', '7_flow_ch': '0.0', '4_flow_ch': '0.75', '1_flow_ch': '0.45', '6_flow_ch': '0.0', 'Number': 24848, 'time': '8-16-13-36', '2_flow_ch': '0.98', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.18', '1_flow_ch': '0.37', '6_flow_ch': '0.0', 'Number': 24849, 'time': '8-16-13-36', '2_flow_ch': '0.75', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.15', '7_flow_ch': '0.0', '4_flow_ch': '0.64', '1_flow_ch': '0.26', '6_flow_ch': '0.0', 'Number': 24850, 'time': '8-16-13-36', '2_flow_ch': '0.79', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.26', '7_flow_ch': '0.0', '4_flow_ch': '0.79', '1_flow_ch': '0.45', '6_flow_ch': '0.0', 'Number': 24851, 'time': '8-16-13-36', '2_flow_ch': '0.98', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.34', '1_flow_ch': '0.53', '6_flow_ch': '0.0', 'Number': 24852, 'time': '8-16-13-36', '2_flow_ch': '0.83', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.03', '7_flow_ch': '0.0', '4_flow_ch': '0.45', '1_flow_ch': '0.34', '6_flow_ch': '0.0', 'Number': 24853, 'time': '8-16-13-36', '2_flow_ch': '0.75', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.34', '7_flow_ch': '0.0', '4_flow_ch': '0.79', '1_flow_ch': '0.37', '6_flow_ch': '0.0', 'Number': 24854, 'time': '8-16-13-36', '2_flow_ch': '0.87', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.45', '7_flow_ch': '0.0', '4_flow_ch': '0.87', '1_flow_ch': '0.56', '6_flow_ch': '0.0', 'Number': 24855, 'time': '8-16-13-36', '2_flow_ch': '0.98', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.18', '7_flow_ch': '0.0', '4_flow_ch': '0.49', '1_flow_ch': '0.56', '6_flow_ch': '0.0', 'Number': 24856, 'time': '8-16-13-36', '2_flow_ch': '0.79', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.07', '7_flow_ch': '0.0', '4_flow_ch': '0.30', '1_flow_ch': '0.15', '6_flow_ch': '0.0', 'Number': 24857, 'time': '8-16-13-36', '2_flow_ch': '0.60', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.34', '7_flow_ch': '0.0', '4_flow_ch': '0.79', '1_flow_ch': '0.45', '6_flow_ch': '0.0', 'Number': 24858, 'time': '8-16-13-36', '2_flow_ch': '0.79', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.56', '7_flow_ch': '0.0', '4_flow_ch': '0.94', '1_flow_ch': '0.64', '6_flow_ch': '0.0', 'Number': 24859, 'time': '8-16-13-36', '2_flow_ch': '0.98', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.37', '7_flow_ch': '0.0', '4_flow_ch': '0.45', '1_flow_ch': '0.68', '6_flow_ch': '0.0', 'Number': 24860, 'time': '8-16-13-36', '2_flow_ch': '0.87', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.07', '1_flow_ch': '0.49', '6_flow_ch': '0.0', 'Number': 24861, 'time': '8-16-13-36', '2_flow_ch': '0.49', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.26', '7_flow_ch': '0.0', '4_flow_ch': '0.56', '1_flow_ch': '0.45', '6_flow_ch': '0.0', 'Number': 24862, 'time': '8-16-13-36', '2_flow_ch': '0.56', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.64', '7_flow_ch': '0.0', '4_flow_ch': '0.94', '1_flow_ch': '0.56', '6_flow_ch': '0.0', 'Number': 24863, 'time': '8-16-13-36', '2_flow_ch': '0.87', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.60', '7_flow_ch': '0.0', '4_flow_ch': '0.68', '1_flow_ch': '0.75', '6_flow_ch': '0.0', 'Number': 24864, 'time': '8-16-13-36', '2_flow_ch': '0.87', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.26', '7_flow_ch': '0.0', '4_flow_ch': '0.26', '1_flow_ch': '0.68', '6_flow_ch': '0.0', 'Number': 24865, 'time': '8-16-13-36', '2_flow_ch': '0.60', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.18', '7_flow_ch': '0.0', '4_flow_ch': '0.26', '1_flow_ch': '0.49', '6_flow_ch': '0.0', 'Number': 24866, 'time': '8-16-13-36', '2_flow_ch': '0.49', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.64', '7_flow_ch': '0.0', '4_flow_ch': '0.79', '1_flow_ch': '0.56', '6_flow_ch': '0.0', 'Number': 24867, 'time': '8-16-13-36', '2_flow_ch': '0.75', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.68', '7_flow_ch': '0.0', '4_flow_ch': '0.64', '1_flow_ch': '0.79', '6_flow_ch': '0.0', 'Number': 24868, 'time': '8-16-13-36', '2_flow_ch': '0.79', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.37', '7_flow_ch': '0.0', '4_flow_ch': '0.15', '1_flow_ch': '0.79', '6_flow_ch': '0.0', 'Number': 24869, 'time': '8-16-13-36', '2_flow_ch': '0.56', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.34', '7_flow_ch': '0.0', '4_flow_ch': '0.07', '1_flow_ch': '0.49', '6_flow_ch': '0.0', 'Number': 24870, 'time': '8-16-13-36', '2_flow_ch': '0.37', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.68', '7_flow_ch': '0.0', '4_flow_ch': '0.75', '1_flow_ch': '0.64', '6_flow_ch': '0.0', 'Number': 24871, 'time': '8-16-13-36', '2_flow_ch': '0.56', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.87', '7_flow_ch': '0.0', '4_flow_ch': '0.75', '1_flow_ch': '0.75', '6_flow_ch': '0.0', 'Number': 24872, 'time': '8-16-13-36', '2_flow_ch': '0.68', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.68', '7_flow_ch': '0.0', '4_flow_ch': '0.37', '1_flow_ch': '0.75', '6_flow_ch': '0.0', 'Number': 24873, 'time': '8-16-13-36', '2_flow_ch': '0.56', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.37', '7_flow_ch': '0.0', '4_flow_ch': '0.03', '1_flow_ch': '0.64', '6_flow_ch': '0.0', 'Number': 24874, 'time': '8-16-13-36', '2_flow_ch': '0.26', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.98', '7_flow_ch': '0.0', '4_flow_ch': '0.56', '1_flow_ch': '0.64', '6_flow_ch': '0.0', 'Number': 24875, 'time': '8-16-13-36', '2_flow_ch': '0.37', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.79', '7_flow_ch': '0.0', '4_flow_ch': '0.56', '1_flow_ch': '0.75', '6_flow_ch': '0.0', 'Number': 24876, 'time': '8-16-13-36', '2_flow_ch': '0.49', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.79', '7_flow_ch': '0.0', '4_flow_ch': '0.45', '1_flow_ch': '0.75', '6_flow_ch': '0.0', 'Number': 24877, 'time': '8-16-13-36', '2_flow_ch': '0.34', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.41', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.53', '6_flow_ch': '0.0', 'Number': 24878, 'time': '8-16-13-36', '2_flow_ch': '0.07', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.68', '7_flow_ch': '0.0', '4_flow_ch': '0.34', '1_flow_ch': '0.45', '6_flow_ch': '0.0', 'Number': 24879, 'time': '8-16-13-36', '2_flow_ch': '0.15', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.87', '7_flow_ch': '0.0', '4_flow_ch': '0.64', '1_flow_ch': '0.49', '6_flow_ch': '0.0', 'Number': 24880, 'time': '8-16-13-36', '2_flow_ch': '0.18', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.87', '7_flow_ch': '0.0', '4_flow_ch': '0.26', '1_flow_ch': '0.75', '6_flow_ch': '0.0', 'Number': 24881, 'time': '8-16-13-36', '2_flow_ch': '0.26', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.34', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.49', '6_flow_ch': '0.0', 'Number': 24882, 'time': '8-16-13-36', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.68', '7_flow_ch': '0.0', '4_flow_ch': '0.26', '1_flow_ch': '0.45', '6_flow_ch': '0.0', 'Number': 24883, 'time': '8-16-13-36', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.79', '7_flow_ch': '0.0', '4_flow_ch': '0.30', '1_flow_ch': '0.49', '6_flow_ch': '0.0', 'Number': 24884, 'time': '8-16-13-36', '2_flow_ch': '0.07', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.68', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.49', '6_flow_ch': '0.0', 'Number': 24885, 'time': '8-16-13-36', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.56', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.37', '6_flow_ch': '0.0', 'Number': 24886, 'time': '8-16-13-36', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '1.02', '7_flow_ch': '0.0', '4_flow_ch': '0.30', '1_flow_ch': '0.49', '6_flow_ch': '0.0', 'Number': 24887, 'time': '8-16-13-36', '2_flow_ch': '0.11', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.90', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.60', '6_flow_ch': '0.0', 'Number': 24888, 'time': '8-16-13-36', '2_flow_ch': '0.15', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.64', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.49', '6_flow_ch': '0.0', 'Number': 24889, 'time': '8-16-13-36', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.41', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.34', '6_flow_ch': '0.0', 'Number': 24890, 'time': '8-16-13-36', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.87', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.41', '6_flow_ch': '0.0', 'Number': 24891, 'time': '8-16-13-36', '2_flow_ch': '0.03', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.87', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.49', '6_flow_ch': '0.0', 'Number': 24892, 'time': '8-16-13-36', '2_flow_ch': '0.07', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.64', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.26', '6_flow_ch': '0.0', 'Number': 24893, 'time': '8-16-13-36', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.87', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.18', '6_flow_ch': '0.0', 'Number': 24894, 'time': '8-16-13-36', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '1.09', '7_flow_ch': '0.0', '4_flow_ch': '0.03', '1_flow_ch': '0.45', '6_flow_ch': '0.0', 'Number': 24895, 'time': '8-16-13-36', '2_flow_ch': '0.34', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.64', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.37', '6_flow_ch': '0.0', 'Number': 24896, 'time': '8-16-13-36', '2_flow_ch': '0.03', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.49', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.07', '6_flow_ch': '0.0', 'Number': 24897, 'time': '8-16-13-36', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.87', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.15', '6_flow_ch': '0.0', 'Number': 24898, 'time': '8-16-13-36', '2_flow_ch': '0.07', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.49', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.26', '6_flow_ch': '0.0', 'Number': 24899, 'time': '8-16-13-36', '2_flow_ch': '0.26', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.56', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.18', '6_flow_ch': '0.0', 'Number': 24900, 'time': '8-16-13-36', '2_flow_ch': '0.15', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.64', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24901, 'time': '8-16-13-36', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.87', '7_flow_ch': '0.0', '4_flow_ch': '0.03', '1_flow_ch': '0.03', '6_flow_ch': '0.0', 'Number': 24902, 'time': '8-16-13-36', '2_flow_ch': '0.15', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '1.09', '7_flow_ch': '0.0', '4_flow_ch': '0.18', '1_flow_ch': '0.18', '6_flow_ch': '0.0', 'Number': 24903, 'time': '8-16-13-36', '2_flow_ch': '0.56', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.98', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.26', '6_flow_ch': '0.0', 'Number': 24904, 'time': '8-16-13-36', '2_flow_ch': '0.45', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.68', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.07', '6_flow_ch': '0.0', 'Number': 24905, 'time': '8-16-13-36', '2_flow_ch': '0.26', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.94', '7_flow_ch': '0.0', '4_flow_ch': '0.18', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24906, 'time': '8-16-13-36', '2_flow_ch': '0.26', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '1.09', '7_flow_ch': '0.0', '4_flow_ch': '0.26', '1_flow_ch': '0.07', '6_flow_ch': '0.0', 'Number': 24907, 'time': '8-16-13-36', '2_flow_ch': '0.56', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.87', '7_flow_ch': '0.0', '4_flow_ch': '0.15', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24908, 'time': '8-16-13-36', '2_flow_ch': '0.49', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.49', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24909, 'time': '8-16-13-36', '2_flow_ch': '0.18', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.64', '7_flow_ch': '0.0', '4_flow_ch': '0.03', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24910, 'time': '8-16-13-36', '2_flow_ch': '0.18', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.98', '7_flow_ch': '0.0', '4_flow_ch': '0.49', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24911, 'time': '8-16-13-36', '2_flow_ch': '0.49', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.98', '7_flow_ch': '0.0', '4_flow_ch': '0.30', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24912, 'time': '8-16-13-36', '2_flow_ch': '0.53', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.64', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24913, 'time': '8-16-13-36', '2_flow_ch': '0.37', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.71', '7_flow_ch': '0.0', '4_flow_ch': '0.18', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24914, 'time': '8-16-13-36', '2_flow_ch': '0.30', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '1.06', '7_flow_ch': '0.0', '4_flow_ch': '0.64', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24915, 'time': '8-16-13-36', '2_flow_ch': '0.64', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.68', '7_flow_ch': '0.0', '4_flow_ch': '0.15', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24916, 'time': '8-16-13-36', '2_flow_ch': '0.56', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.56', '7_flow_ch': '0.0', '4_flow_ch': '0.03', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24917, 'time': '8-16-13-36', '2_flow_ch': '0.34', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.79', '7_flow_ch': '0.0', '4_flow_ch': '0.56', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24918, 'time': '8-16-13-36', '2_flow_ch': '0.56', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.75', '7_flow_ch': '0.0', '4_flow_ch': '0.37', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24919, 'time': '8-16-13-36', '2_flow_ch': '0.64', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.49', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24920, 'time': '8-16-13-36', '2_flow_ch': '0.49', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.07', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24921, 'time': '8-16-13-36', '2_flow_ch': '0.26', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.26', '7_flow_ch': '0.0', '4_flow_ch': '0.07', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24922, 'time': '8-16-13-36', '2_flow_ch': '0.34', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.56', '7_flow_ch': '0.0', '4_flow_ch': '0.49', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24923, 'time': '8-16-13-36', '2_flow_ch': '0.64', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.26', '7_flow_ch': '0.0', '4_flow_ch': '0.07', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24924, 'time': '8-16-13-36', '2_flow_ch': '0.56', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.15', '7_flow_ch': '0.0', '4_flow_ch': '0.07', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24925, 'time': '8-16-13-36', '2_flow_ch': '0.45', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.37', '7_flow_ch': '0.0', '4_flow_ch': '0.37', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24926, 'time': '8-16-13-36', '2_flow_ch': '0.64', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.45', '7_flow_ch': '0.0', '4_flow_ch': '0.49', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24927, 'time': '8-16-13-36', '2_flow_ch': '0.68', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.37', '7_flow_ch': '0.0', '4_flow_ch': '0.56', '1_flow_ch': '0.03', '6_flow_ch': '0.0', 'Number': 24928, 'time': '8-16-13-36', '2_flow_ch': '0.75', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.07', '7_flow_ch': '0.0', '4_flow_ch': '0.15', '1_flow_ch': '0.07', '6_flow_ch': '0.0', 'Number': 24929, 'time': '8-16-13-36', '2_flow_ch': '0.98', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.03', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.03', '6_flow_ch': '0.0', 'Number': 24930, 'time': '8-16-13-36', '2_flow_ch': '0.45', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 24931, 'time': '8-16-13-36', '2_flow_ch': '0.37', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.07', '7_flow_ch': '0.0', '4_flow_ch': '0.49', '1_flow_ch': '0.03', '6_flow_ch': '0.0', 'Number': 24932, 'time': '8-16-13-36', '2_flow_ch': '0.68', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.15', '7_flow_ch': '0.0', '4_flow_ch': '0.56', '1_flow_ch': '0.15', '6_flow_ch': '0.0', 'Number': 24933, 'time': '8-16-13-36', '2_flow_ch': '0.79', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.07', '1_flow_ch': '0.07', '6_flow_ch': '0.0', 'Number': 24934, 'time': '8-16-13-36', '2_flow_ch': '0.49', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.18', '7_flow_ch': '0.0', '4_flow_ch': '0.34', '1_flow_ch': '0.03', '6_flow_ch': '0.0', 'Number': 24935, 'time': '8-16-13-36', '2_flow_ch': '0.45', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.26', '7_flow_ch': '0.0', '4_flow_ch': '0.68', '1_flow_ch': '0.26', '6_flow_ch': '0.0', 'Number': 24936, 'time': '8-16-13-36', '2_flow_ch': '0.98', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.07', '7_flow_ch': '0.0', '4_flow_ch': '0.37', '1_flow_ch': '0.45', '6_flow_ch': '0.0', 'Number': 24937, 'time': '8-16-13-36', '2_flow_ch': '0.75', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.15', '1_flow_ch': '0.18', '6_flow_ch': '0.0', 'Number': 24938, 'time': '8-16-13-36', '2_flow_ch': '0.68', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.49', '1_flow_ch': '0.18', '6_flow_ch': '0.0', 'Number': 24939, 'time': '8-16-13-36', '2_flow_ch': '0.68', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.26', '7_flow_ch': '0.0', '4_flow_ch': '0.79', '1_flow_ch': '0.37', '6_flow_ch': '0.0', 'Number': 24940, 'time': '8-16-13-36', '2_flow_ch': '0.98', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.22', '1_flow_ch': '0.49', '6_flow_ch': '0.0', 'Number': 24941, 'time': '8-16-13-36', '2_flow_ch': '0.90', '8_flow_ch': '0.0'}
